RW: 0, 23, 102, 465
LW: 0, 42, 97, 419
RW: 0, 23, 102, 465
LW: 0, 42, 97, 419
RW: 0, 23, 102, 465
LW: 0, 42, 98, 419
RW: 0, 23, 102, 465
LW: 0, 42, 98, 419
RW: 0, 23, 103, 465
LW: 0, 42, 98, 419
RW: 0, 23, 103, 465
LW: 0, 42, 98, 419
RW: 0, 23, 103, 465
LW: 0, 42, 99, 419
RW: 0, 20, 104, 484
LW: 0, 33, 99, 428
RW: 0, 20, 104, 484
LW: 0, 33, 99, 428
RW: 0, 20, 104, 484
LW: 0, 33, 99, 428
RW: 0, 20, 104, 484
LW: 0, 33, 99, 428
RW: 0, 20, 104, 484
LW: 0, 33, 100, 428
RW: 0, 20, 105, 484
LW: 0, 33, 100, 428
RW: 0, 20, 105, 484
LW: 0, 33, 100, 428
RW: 0, 20, 106, 484
LW: 0, 33, 101, 428
RW: 0, 20, 106, 484
LW: 0, 33, 101, 428
RW: 0, 20, 106, 484
LW: 0, 33, 101, 428
RW: 0, 20, 106, 484
LW: 0, 33, 101, 428
RW: 0, 20, 106, 484
LW: 0, 33, 102, 428
RW: 0, 20, 106, 484
LW: 0, 33, 102, 428
RW: 0, 20, 107, 484
LW: 0, 33, 102, 428
RW: 0, 20, 107, 484
LW: 0, 33, 103, 428
RW: 0, 20, 107, 484
LW: 0, 33, 103, 428
RW: 0, 20, 108, 484
LW: 0, 33, 103, 428
RW: 0, 20, 108, 484
LW: 0, 33, 103, 428
RW: 0, 27, 108, 465
LW: 0, 40, 103, 419
RW: 0, 27, 108, 465
LW: 0, 40, 104, 419
RW: 0, 27, 108, 465
LW: 0, 40, 104, 419
RW: 0, 27, 109, 465
LW: 0, 40, 104, 419
RW: 0, 27, 109, 465
LW: 0, 40, 104, 419
RW: 0, 27, 110, 465
LW: 0, 40, 105, 419
RW: 0, 27, 110, 465
LW: 0, 40, 105, 419
RW: 0, 27, 110, 465
LW: 0, 40, 105, 419
RW: 0, 27, 110, 465
LW: 0, 40, 105, 419
RW: 0, 27, 110, 465
LW: 0, 40, 105, 419
RW: 0, 27, 110, 465
LW: 0, 40, 106, 419
RW: 0, 27, 111, 465
LW: 0, 40, 106, 419
RW: 0, 27, 111, 465
LW: 0, 40, 106, 419
RW: 0, 27, 111, 465
LW: 0, 40, 107, 419
RW: 0, 27, 112, 465
LW: 0, 40, 107, 419
RW: 0, 27, 112, 465
LW: 0, 40, 107, 419
RW: 0, 27, 112, 465
LW: 0, 40, 107, 419
RW: 0, 27, 112, 465
LW: 0, 40, 107, 419
RW: 0, 37, 112, 457
LW: 0, 40, 108, 419
RW: 0, 37, 113, 457
LW: 0, 40, 108, 419
RW: 0, 37, 113, 457
LW: 0, 40, 108, 419
RW: 0, 37, 113, 457
LW: 0, 40, 109, 419
RW: 0, 37, 114, 457
LW: 0, 40, 109, 419
RW: 0, 37, 114, 457
LW: 0, 40, 109, 419
RW: 0, 37, 114, 457
LW: 0, 40, 109, 419
RW: 0, 37, 114, 457
LW: 0, 40, 109, 419
RW: 0, 37, 114, 457
LW: 0, 40, 110, 419
RW: 0, 37, 115, 457
LW: 0, 40, 110, 419
RW: 0, 37, 115, 457
LW: 0, 40, 110, 419
RW: 0, 37, 115, 457
LW: 0, 40, 111, 419
RW: 0, 37, 116, 457
LW: 0, 40, 111, 419
RW: 0, 37, 116, 457
LW: 0, 40, 111, 419
RW: 0, 37, 116, 457
LW: 0, 40, 111, 419
RW: 0, 37, 116, 457
LW: 0, 40, 111, 419
RW: 0, 37, 116, 457
LW: 0, 40, 112, 419
RW: 0, 37, 117, 457
LW: 0, 40, 112, 419
RW: 0, 20, 117, 456
LW: 0, 40, 112, 419
RW: 0, 20, 117, 456
LW: 0, 40, 112, 419
RW: 0, 20, 118, 456
LW: 0, 40, 113, 419
RW: 0, 20, 118, 456
LW: 0, 40, 113, 419
RW: 0, 20, 118, 456
LW: 0, 40, 113, 419
RW: 0, 20, 118, 456
LW: 0, 40, 113, 419
RW: 0, 20, 118, 456
LW: 0, 40, 113, 419
RW: 0, 20, 119, 456
LW: 0, 40, 114, 419
RW: 0, 20, 119, 456
LW: 0, 40, 114, 419
RW: 0, 20, 119, 456
LW: 0, 40, 114, 419
RW: 0, 20, 120, 456
LW: 0, 40, 115, 419
RW: 0, 20, 120, 456
LW: 0, 40, 115, 419
RW: 0, 20, 120, 456
LW: 0, 40, 115, 419
RW: 0, 20, 120, 456
LW: 0, 40, 115, 419
RW: 0, 20, 120, 456
LW: 0, 40, 115, 419
RW: 0, 20, 120, 456
LW: 0, 40, 116, 419
RW: 0, 20, 121, 456
LW: 0, 40, 116, 419
RW: 0, 20, 121, 456
LW: 0, 40, 116, 411
RW: 0, 27, 122, 439
LW: 0, 40, 116, 411
RW: 0, 27, 122, 439
LW: 0, 40, 117, 411
RW: 0, 27, 122, 439
LW: 0, 40, 117, 411
RW: 0, 27, 122, 439
LW: 0, 40, 117, 411
RW: 0, 27, 122, 439
LW: 0, 40, 117, 411
RW: 0, 27, 122, 439
LW: 0, 40, 117, 411
RW: 0, 27, 123, 439
LW: 0, 40, 118, 411
RW: 0, 27, 123, 439
LW: 0, 40, 118, 411
RW: 0, 27, 123, 439
LW: 0, 40, 118, 411
RW: 0, 27, 124, 439
LW: 0, 40, 119, 411
RW: 0, 27, 124, 439
LW: 0, 40, 119, 411
RW: 0, 27, 124, 439
LW: 0, 40, 119, 411
RW: 0, 27, 124, 439
LW: 0, 40, 119, 411
RW: 0, 27, 124, 439
LW: 0, 40, 119, 411
RW: 0, 27, 124, 439
LW: 0, 40, 120, 411
RW: 0, 27, 125, 439
LW: 0, 40, 120, 411
RW: 0, 27, 125, 439
LW: 0, 40, 120, 411
RW: 0, 27, 125, 431
LW: 0, 40, 121, 403
RW: 0, 27, 126, 431
LW: 0, 40, 121, 403
RW: 0, 27, 126, 431
LW: 0, 40, 121, 403
RW: 0, 27, 126, 431
LW: 0, 40, 121, 403
RW: 0, 27, 126, 431
LW: 0, 40, 121, 403
RW: 0, 27, 126, 431
LW: 0, 40, 122, 403
RW: 0, 27, 127, 431
LW: 0, 40, 122, 403
RW: 0, 27, 127, 431
LW: 0, 40, 122, 403
RW: 0, 27, 127, 431
LW: 0, 40, 123, 403
RW: 0, 27, 128, 431
LW: 0, 40, 123, 403
RW: 0, 27, 128, 431
LW: 0, 40, 123, 403
RW: 0, 27, 128, 431
LW: 0, 40, 123, 403
RW: 0, 27, 128, 431
LW: 0, 40, 123, 403
RW: 0, 27, 128, 431
LW: 0, 40, 124, 403
RW: 0, 27, 128, 431
LW: 0, 40, 124, 403
RW: 0, 27, 129, 431
LW: 0, 40, 124, 403
RW: 0, 27, 129, 431
LW: 0, 40, 125, 403
RW: 0, 27, 130, 431
LW: 0, 40, 125, 403
RW: 0, 27, 130, 431
LW: 0, 40, 125, 412
RW: 0, 27, 130, 431
LW: 0, 40, 125, 412
RW: 0, 27, 130, 431
LW: 0, 40, 125, 412
RW: 0, 27, 130, 431
LW: 0, 40, 125, 412
RW: 0, 27, 130, 431
LW: 0, 40, 126, 412
RW: 0, 27, 131, 431
LW: 0, 40, 126, 412
RW: 0, 27, 131, 431
LW: 0, 40, 126, 412
RW: 0, 27, 131, 431
LW: 0, 40, 127, 412
RW: 0, 27, 132, 431
LW: 0, 40, 127, 412
RW: 0, 27, 132, 431
LW: 0, 40, 127, 412
RW: 0, 27, 132, 431
LW: 0, 40, 127, 412
RW: 0, 27, 132, 431
LW: 0, 40, 127, 412
RW: 0, 27, 132, 431
LW: 0, 40, 128, 412
RW: 0, 27, 132, 431
LW: 0, 40, 128, 412
RW: 0, 27, 133, 431
LW: 0, 40, 128, 412
RW: 0, 27, 133, 431
LW: 0, 40, 128, 412
RW: 0, 27, 133, 431
LW: 0, 40, 129, 412
RW: 0, 27, 134, 431
LW: 0, 40, 129, 412
RW: 0, 27, 134, 421
LW: 0, 40, 129, 411
RW: 0, 27, 134, 421
LW: 0, 40, 129, 411
RW: 0, 27, 134, 421
LW: 0, 40, 130, 411
RW: 0, 27, 134, 421
LW: 0, 40, 130, 411
RW: 0, 27, 134, 421
LW: 0, 40, 130, 411
RW: 0, 27, 135, 421
LW: 0, 40, 130, 411
RW: 0, 27, 135, 421
LW: 0, 40, 131, 411
RW: 0, 27, 135, 421
LW: 0, 40, 131, 411
RW: 0, 27, 136, 421
LW: 0, 40, 131, 411
RW: 0, 27, 136, 421
LW: 0, 40, 131, 411
RW: 0, 27, 136, 421
LW: 0, 40, 131, 411
RW: 0, 27, 136, 421
LW: 0, 40, 132, 411
RW: 0, 27, 136, 421
LW: 0, 40, 132, 411
RW: 0, 27, 136, 421
LW: 0, 40, 132, 411
RW: 0, 27, 137, 421
LW: 0, 40, 133, 411
RW: 0, 27, 137, 421
LW: 0, 40, 133, 411
RW: 0, 27, 138, 421
LW: 0, 40, 133, 411
RW: 0, 27, 138, 421
LW: 0, 40, 133, 403
RW: 0, 27, 138, 412
LW: 0, 40, 133, 403
RW: 0, 27, 138, 412
LW: 0, 40, 133, 403
RW: 0, 27, 138, 412
LW: 0, 40, 134, 403
RW: 0, 27, 138, 412
LW: 0, 40, 134, 403
RW: 0, 27, 139, 412
LW: 0, 40, 134, 403
RW: 0, 27, 139, 412
LW: 0, 40, 135, 403
RW: 0, 27, 139, 412
LW: 0, 40, 135, 403
RW: 0, 27, 139, 412
LW: 0, 40, 135, 403
RW: 0, 27, 140, 412
LW: 0, 40, 135, 403
RW: 0, 27, 140, 412
LW: 0, 40, 135, 403
RW: 0, 27, 140, 412
LW: 0, 40, 136, 403
RW: 0, 27, 140, 412
LW: 0, 40, 136, 403
RW: 0, 27, 140, 412
LW: 0, 40, 136, 403
RW: 0, 27, 141, 412
LW: 0, 40, 137, 403
RW: 0, 27, 141, 412
LW: 0, 40, 137, 403
RW: 0, 27, 141, 412
LW: 0, 40, 137, 403
RW: 0, 27, 142, 412
LW: 0, 40, 137, 403
RW: 0, 27, 142, 412
LW: 0, 49, 137, 402
RW: 0, 37, 142, 411
LW: 0, 49, 138, 402
RW: 0, 37, 142, 411
LW: 0, 49, 138, 402
RW: 0, 37, 142, 411
LW: 0, 49, 138, 402
RW: 0, 37, 142, 411
LW: 0, 49, 139, 402
RW: 0, 37, 143, 411
LW: 0, 49, 139, 402
RW: 0, 37, 143, 411
LW: 0, 49, 139, 402
RW: 0, 37, 143, 411
LW: 0, 49, 139, 402
RW: 0, 37, 144, 411
LW: 0, 49, 139, 402
RW: 0, 37, 144, 411
LW: 0, 49, 140, 402
RW: 0, 37, 144, 411
LW: 0, 49, 140, 402
RW: 0, 37, 144, 411
LW: 0, 49, 140, 402
RW: 0, 37, 144, 411
LW: 0, 49, 141, 402
RW: 0, 37, 144, 411
LW: 0, 49, 141, 402
RW: 0, 37, 145, 411
LW: 0, 49, 141, 402
RW: 0, 37, 145, 411
LW: 0, 49, 141, 402
RW: 0, 37, 145, 411
LW: 0, 49, 141, 402
RW: 0, 37, 146, 411
LW: 0, 49, 142, 402
RW: 0, 30, 146, 392
LW: 0, 33, 142, 401
RW: 0, 30, 146, 392
LW: 0, 33, 142, 401
RW: 0, 30, 146, 392
LW: 0, 33, 143, 401
RW: 0, 30, 146, 392
LW: 0, 33, 143, 401
RW: 0, 30, 146, 392
LW: 0, 33, 143, 401
RW: 0, 30, 147, 392
LW: 0, 33, 143, 401
RW: 0, 30, 147, 392
LW: 0, 33, 143, 401
RW: 0, 30, 148, 392
LW: 0, 33, 144, 401
RW: 0, 30, 148, 392
LW: 0, 33, 144, 401
RW: 0, 30, 148, 392
LW: 0, 33, 144, 401
RW: 0, 30, 148, 392
LW: 0, 33, 145, 401
RW: 0, 30, 148, 392
LW: 0, 33, 145, 401
RW: 0, 30, 148, 392
LW: 0, 33, 145, 401
RW: 0, 30, 149, 392
LW: 0, 33, 145, 401
RW: 0, 30, 149, 392
LW: 0, 33, 145, 401
RW: 0, 30, 149, 392
LW: 0, 33, 146, 401
RW: 0, 30, 150, 392
LW: 0, 33, 146, 401
RW: 0, 30, 150, 392
LW: 0, 33, 146, 401
RW: 0, 30, 150, 393
LW: 0, 40, 147, 402
RW: 0, 30, 150, 393
LW: 0, 40, 147, 402
RW: 0, 30, 150, 393
LW: 0, 40, 147, 402
RW: 0, 30, 150, 393
LW: 0, 40, 147, 402
RW: 0, 30, 151, 393
LW: 0, 40, 147, 402
RW: 0, 30, 151, 393
LW: 0, 40, 148, 402
RW: 0, 30, 151, 393
LW: 0, 40, 148, 402
RW: 0, 30, 152, 393
LW: 0, 40, 148, 402
RW: 0, 30, 152, 393
LW: 0, 40, 148, 402
RW: 0, 30, 152, 393
LW: 0, 40, 149, 402
RW: 0, 30, 152, 393
LW: 0, 40, 149, 402
RW: 0, 30, 152, 393
LW: 0, 40, 149, 402
RW: 0, 30, 152, 393
LW: 0, 40, 149, 402
RW: 0, 30, 153, 393
LW: 0, 40, 149, 402
RW: 0, 30, 153, 393
LW: 0, 40, 150, 402
RW: 0, 30, 153, 393
LW: 0, 40, 150, 402
RW: 0, 30, 154, 393
LW: 0, 40, 150, 402
RW: 0, 30, 154, 393
LW: 0, 40, 150, 402
RW: 0, 30, 154, 393
LW: 0, 30, 151, 402
RW: 0, 30, 154, 393
LW: 0, 30, 151, 402
RW: 0, 30, 154, 393
LW: 0, 30, 151, 402
RW: 0, 30, 155, 393
LW: 0, 30, 151, 402
RW: 0, 30, 155, 393
LW: 0, 30, 152, 402
RW: 0, 30, 155, 393
LW: 0, 30, 152, 402
RW: 0, 30, 156, 393
LW: 0, 30, 152, 402
RW: 0, 30, 156, 393
LW: 0, 30, 153, 402
RW: 0, 30, 156, 393
LW: 0, 30, 153, 402
RW: 0, 30, 156, 393
LW: 0, 30, 153, 402
RW: 0, 30, 156, 393
LW: 0, 30, 153, 402
RW: 0, 30, 156, 393
LW: 0, 30, 153, 402
RW: 0, 30, 157, 393
LW: 0, 30, 154, 402
RW: 0, 30, 157, 393
LW: 0, 30, 154, 402
RW: 0, 30, 157, 393
LW: 0, 30, 154, 402
RW: 0, 30, 158, 393
LW: 0, 30, 154, 402
RW: 0, 30, 158, 393
LW: 0, 30, 155, 402
RW: 0, 30, 158, 393
LW: 0, 47, 155, 402
RW: 0, 39, 158, 384
LW: 0, 47, 155, 402
RW: 0, 39, 158, 384
LW: 0, 47, 155, 402
RW: 0, 39, 158, 384
LW: 0, 47, 155, 402
RW: 0, 39, 159, 384
LW: 0, 47, 156, 402
RW: 0, 39, 159, 384
LW: 0, 47, 156, 402
RW: 0, 39, 159, 384
LW: 0, 47, 156, 402
RW: 0, 39, 160, 384
LW: 0, 47, 156, 402
RW: 0, 39, 160, 384
LW: 0, 47, 157, 402
RW: 0, 39, 160, 384
LW: 0, 47, 157, 402
RW: 0, 39, 160, 384
LW: 0, 47, 157, 402
RW: 0, 39, 160, 384
LW: 0, 47, 157, 402
RW: 0, 39, 161, 384
LW: 0, 47, 157, 402
RW: 0, 39, 161, 384
LW: 0, 47, 158, 402
RW: 0, 39, 161, 384
LW: 0, 47, 158, 402
RW: 0, 39, 162, 384
LW: 0, 47, 158, 402
RW: 0, 39, 162, 384
LW: 0, 47, 158, 402
RW: 0, 39, 162, 384
LW: 0, 47, 159, 402
RW: 0, 39, 162, 384
LW: 0, 40, 159, 401
RW: 0, 32, 162, 382
LW: 0, 40, 159, 401
RW: 0, 32, 162, 382
LW: 0, 40, 159, 401
RW: 0, 32, 163, 382
LW: 0, 40, 159, 401
RW: 0, 32, 163, 382
LW: 0, 40, 160, 401
RW: 0, 32, 163, 382
LW: 0, 40, 160, 401
RW: 0, 32, 164, 382
LW: 0, 40, 160, 401
RW: 0, 32, 164, 382
LW: 0, 40, 161, 401
RW: 0, 32, 164, 382
LW: 0, 40, 161, 401
RW: 0, 32, 164, 382
LW: 0, 40, 161, 401
RW: 0, 32, 164, 382
LW: 0, 40, 161, 401
RW: 0, 32, 165, 382
LW: 0, 40, 161, 401
RW: 0, 32, 165, 382
LW: 0, 40, 162, 401
RW: 0, 32, 165, 382
LW: 0, 40, 162, 401
RW: 0, 32, 165, 382
LW: 0, 40, 162, 401
RW: 0, 32, 166, 382
LW: 0, 40, 162, 401
RW: 0, 32, 166, 382
LW: 0, 40, 163, 401
RW: 0, 32, 166, 382
LW: 0, 40, 163, 401
RW: 0, 32, 166, 382
LW: 0, 40, 163, 400
RW: 0, 32, 166, 381
LW: 0, 40, 163, 400
RW: 0, 32, 167, 381
LW: 0, 40, 163, 400
RW: 0, 32, 167, 381
LW: 0, 40, 164, 400
RW: 0, 32, 167, 381
LW: 0, 40, 164, 400
RW: 0, 32, 168, 381
LW: 0, 40, 164, 400
RW: 0, 32, 168, 381
LW: 0, 40, 165, 400
RW: 0, 32, 168, 381
LW: 0, 40, 165, 400
RW: 0, 32, 168, 381
LW: 0, 40, 165, 400
RW: 0, 32, 168, 381
LW: 0, 40, 165, 400
RW: 0, 32, 168, 381
LW: 0, 40, 165, 400
RW: 0, 32, 169, 381
LW: 0, 40, 165, 400
RW: 0, 32, 169, 381
LW: 0, 40, 166, 400
RW: 0, 32, 170, 381
LW: 0, 40, 166, 400
RW: 0, 32, 170, 381
LW: 0, 40, 166, 400
RW: 0, 32, 170, 381
LW: 0, 40, 167, 400
RW: 0, 32, 170, 381
LW: 0, 40, 167, 400
RW: 0, 32, 170, 381
LW: 0, 40, 167, 400
RW: 0, 42, 170, 373
LW: 0, 49, 167, 391
RW: 0, 42, 171, 373
LW: 0, 49, 167, 391
RW: 0, 42, 171, 373
LW: 0, 49, 168, 391
RW: 0, 42, 171, 373
LW: 0, 49, 168, 391
RW: 0, 42, 172, 373
LW: 0, 49, 168, 391
RW: 0, 42, 172, 373
LW: 0, 49, 169, 391
RW: 0, 42, 172, 373
LW: 0, 49, 169, 391
RW: 0, 42, 172, 373
LW: 0, 49, 169, 391
RW: 0, 42, 172, 373
LW: 0, 49, 169, 391
RW: 0, 42, 172, 373
LW: 0, 49, 169, 391
RW: 0, 42, 173, 373
LW: 0, 49, 170, 391
RW: 0, 42, 173, 373
LW: 0, 49, 170, 391
RW: 0, 42, 173, 373
LW: 0, 49, 170, 391
RW: 0, 42, 174, 373
LW: 0, 49, 171, 391
RW: 0, 42, 174, 373
LW: 0, 49, 171, 391
RW: 0, 42, 174, 373
LW: 0, 49, 171, 391
RW: 0, 42, 174, 373
LW: 0, 49, 171, 391
RW: 0, 42, 174, 373
LW: 0, 49, 171, 391
RW: 0, 25, 175, 382
LW: 0, 42, 172, 391
RW: 0, 25, 175, 382
LW: 0, 42, 172, 391
RW: 0, 25, 175, 382
LW: 0, 42, 172, 391
RW: 0, 25, 176, 382
LW: 0, 42, 173, 391
RW: 0, 25, 176, 382
LW: 0, 42, 173, 391
RW: 0, 25, 176, 382
LW: 0, 42, 173, 391
RW: 0, 25, 176, 382
LW: 0, 42, 173, 391
RW: 0, 25, 176, 382
LW: 0, 42, 173, 391
RW: 0, 25, 177, 382
LW: 0, 42, 173, 391
RW: 0, 25, 177, 382
LW: 0, 42, 174, 391
RW: 0, 25, 177, 382
LW: 0, 42, 174, 391
RW: 0, 25, 178, 382
LW: 0, 42, 174, 391
RW: 0, 25, 178, 382
LW: 0, 42, 175, 391
RW: 0, 25, 178, 382
LW: 0, 42, 175, 391
RW: 0, 25, 178, 382
LW: 0, 42, 175, 391
RW: 0, 25, 178, 382
LW: 0, 42, 175, 391
RW: 0, 25, 179, 382
LW: 0, 42, 176, 391
RW: 0, 25, 179, 382
LW: 0, 42, 176, 391
RW: 0, 32, 179, 381
LW: 0, 33, 176, 400
RW: 0, 32, 180, 381
LW: 0, 33, 176, 400
RW: 0, 32, 180, 381
LW: 0, 33, 177, 400
RW: 0, 32, 180, 381
LW: 0, 33, 177, 400
RW: 0, 32, 180, 381
LW: 0, 33, 177, 400
RW: 0, 32, 180, 381
LW: 0, 33, 177, 400
RW: 0, 32, 180, 381
LW: 0, 33, 178, 400
RW: 0, 32, 181, 381
LW: 0, 33, 178, 400
RW: 0, 32, 181, 381
LW: 0, 33, 178, 400
RW: 0, 32, 181, 381
LW: 0, 33, 178, 400
RW: 0, 32, 182, 381
LW: 0, 33, 179, 400
RW: 0, 32, 182, 381
LW: 0, 33, 179, 400
RW: 0, 32, 182, 381
LW: 0, 33, 179, 400
RW: 0, 32, 182, 381
LW: 0, 33, 179, 400
RW: 0, 32, 182, 381
LW: 0, 33, 179, 400
RW: 0, 32, 183, 381
LW: 0, 33, 180, 400
RW: 0, 32, 183, 381
LW: 0, 33, 180, 400
RW: 0, 32, 183, 381
LW: 0, 40, 180, 401
RW: 0, 32, 184, 382
LW: 0, 40, 181, 401
RW: 0, 32, 184, 382
LW: 0, 40, 181, 401
RW: 0, 32, 184, 382
LW: 0, 40, 181, 401
RW: 0, 32, 184, 382
LW: 0, 40, 181, 401
RW: 0, 32, 184, 382
LW: 0, 40, 181, 401
RW: 0, 32, 184, 382
LW: 0, 40, 182, 401
RW: 0, 32, 185, 382
LW: 0, 40, 182, 401
RW: 0, 32, 185, 382
LW: 0, 40, 182, 401
RW: 0, 32, 185, 382
LW: 0, 40, 182, 401
RW: 0, 32, 186, 382
LW: 0, 40, 183, 401
RW: 0, 32, 186, 382
LW: 0, 40, 183, 401
RW: 0, 32, 186, 382
LW: 0, 40, 183, 401
RW: 0, 32, 186, 382
LW: 0, 40, 183, 401
RW: 0, 32, 186, 382
LW: 0, 40, 183, 401
RW: 0, 32, 187, 382
LW: 0, 40, 184, 401
RW: 0, 32, 187, 382
LW: 0, 40, 184, 401
RW: 0, 32, 188, 382
LW: 0, 40, 184, 401
RW: 0, 32, 188, 391
LW: 0, 40, 185, 400
RW: 0, 32, 188, 391
LW: 0, 40, 185, 400
RW: 0, 32, 188, 391
LW: 0, 40, 185, 400
RW: 0, 32, 188, 391
LW: 0, 40, 185, 400
RW: 0, 32, 188, 391
LW: 0, 40, 185, 400
RW: 0, 32, 189, 391
LW: 0, 40, 186, 400
RW: 0, 32, 189, 391
LW: 0, 40, 186, 400
RW: 0, 32, 189, 391
LW: 0, 40, 186, 400
RW: 0, 32, 190, 391
LW: 0, 40, 187, 400
RW: 0, 32, 190, 391
LW: 0, 40, 187, 400
RW: 0, 32, 190, 391
LW: 0, 40, 187, 400
RW: 0, 32, 190, 391
LW: 0, 40, 187, 400
RW: 0, 32, 190, 391
LW: 0, 40, 187, 400
RW: 0, 32, 191, 391
LW: 0, 40, 188, 400
RW: 0, 32, 191, 391
LW: 0, 40, 188, 400
RW: 0, 32, 191, 391
LW: 0, 40, 188, 400
RW: 0, 32, 192, 391
LW: 0, 40, 189, 400
RW: 0, 32, 192, 391
LW: 0, 40, 189, 400
RW: 0, 32, 192, 391
LW: 0, 40, 189, 400
RW: 0, 32, 192, 391
LW: 0, 40, 189, 400
RW: 0, 32, 192, 391
LW: 0, 40, 189, 400
RW: 0, 32, 193, 391
LW: 0, 40, 190, 400
RW: 0, 32, 193, 391
LW: 0, 40, 190, 400
RW: 0, 32, 193, 391
LW: 0, 40, 190, 400
RW: 0, 32, 194, 391
LW: 0, 40, 190, 400
RW: 0, 32, 194, 391
LW: 0, 40, 191, 400
RW: 0, 32, 194, 391
LW: 0, 40, 191, 400
RW: 0, 32, 194, 391
LW: 0, 40, 191, 400
RW: 0, 32, 194, 391
LW: 0, 40, 191, 400
RW: 0, 32, 194, 391
LW: 0, 40, 191, 400
RW: 0, 32, 195, 391
LW: 0, 40, 192, 400
RW: 0, 32, 195, 391
LW: 0, 40, 192, 400
RW: 0, 32, 195, 391
LW: 0, 40, 192, 400
RW: 0, 32, 196, 391
LW: 0, 40, 193, 400
RW: 0, 32, 196, 391
LW: 0, 40, 193, 400
RW: 0, 32, 196, 391
LW: 0, 40, 193, 392
RW: 0, 32, 196, 392
LW: 0, 40, 193, 392
RW: 0, 32, 196, 392
LW: 0, 40, 193, 392
RW: 0, 32, 197, 392
LW: 0, 40, 194, 392
RW: 0, 32, 197, 392
LW: 0, 40, 194, 392
RW: 0, 32, 197, 392
LW: 0, 40, 194, 392
RW: 0, 32, 198, 392
LW: 0, 40, 195, 392
RW: 0, 32, 198, 392
LW: 0, 40, 195, 392
RW: 0, 32, 198, 392
LW: 0, 40, 195, 392
RW: 0, 32, 198, 392
LW: 0, 40, 195, 392
RW: 0, 32, 198, 392
LW: 0, 40, 195, 392
RW: 0, 32, 198, 392
LW: 0, 40, 196, 392
RW: 0, 32, 199, 392
LW: 0, 40, 196, 392
RW: 0, 32, 199, 392
LW: 0, 40, 196, 392
RW: 0, 32, 199, 392
LW: 0, 40, 196, 392
RW: 0, 32, 200, 392
LW: 0, 40, 197, 392
RW: 0, 32, 200, 392
LW: 0, 40, 197, 392
RW: 0, 32, 200, 392
LW: 0, 40, 197, 392
RW: 0, 32, 200, 392
LW: 0, 49, 197, 392
RW: 0, 42, 200, 392
LW: 0, 49, 197, 392
RW: 0, 42, 201, 392
LW: 0, 49, 198, 392
RW: 0, 42, 201, 392
LW: 0, 49, 198, 392
RW: 0, 42, 201, 392
LW: 0, 49, 198, 392
RW: 0, 42, 202, 392
LW: 0, 49, 199, 392
RW: 0, 42, 202, 392
LW: 0, 49, 199, 392
RW: 0, 42, 202, 392
LW: 0, 49, 199, 392
RW: 0, 42, 202, 392
LW: 0, 49, 199, 392
RW: 0, 42, 202, 392
LW: 0, 49, 199, 392
RW: 0, 42, 202, 392
LW: 0, 49, 200, 392
RW: 0, 42, 203, 392
LW: 0, 49, 200, 392
RW: 0, 42, 203, 392
LW: 0, 49, 200, 392
RW: 0, 42, 204, 392
LW: 0, 49, 201, 392
RW: 0, 42, 204, 392
LW: 0, 49, 201, 392
RW: 0, 42, 204, 392
LW: 0, 49, 201, 392
RW: 0, 42, 204, 392
LW: 0, 49, 201, 392
RW: 0, 42, 204, 392
LW: 0, 49, 201, 392
RW: 0, 42, 204, 392
LW: 0, 49, 202, 392
RW: 0, 25, 205, 401
LW: 0, 33, 202, 401
RW: 0, 25, 205, 401
LW: 0, 33, 202, 401
RW: 0, 25, 206, 401
LW: 0, 33, 203, 401
RW: 0, 25, 206, 401
LW: 0, 33, 203, 401
RW: 0, 25, 206, 401
LW: 0, 33, 203, 401
RW: 0, 25, 206, 401
LW: 0, 33, 203, 401
RW: 0, 25, 206, 401
LW: 0, 33, 203, 401
RW: 0, 25, 207, 401
LW: 0, 33, 204, 401
RW: 0, 25, 207, 401
LW: 0, 33, 204, 401
RW: 0, 25, 207, 401
LW: 0, 33, 204, 401
RW: 0, 25, 208, 401
LW: 0, 33, 204, 401
RW: 0, 25, 208, 401
LW: 0, 33, 205, 401
RW: 0, 25, 208, 401
LW: 0, 33, 205, 401
RW: 0, 25, 208, 401
LW: 0, 33, 205, 401
RW: 0, 25, 208, 401
LW: 0, 33, 205, 401
RW: 0, 25, 208, 401
LW: 0, 33, 206, 401
RW: 0, 25, 209, 401
LW: 0, 33, 206, 401
RW: 0, 25, 209, 401
LW: 0, 40, 206, 401
RW: 0, 32, 209, 401
LW: 0, 40, 207, 401
RW: 0, 32, 210, 401
LW: 0, 40, 207, 401
RW: 0, 32, 210, 401
LW: 0, 40, 207, 401
RW: 0, 32, 210, 401
LW: 0, 40, 207, 401
RW: 0, 32, 210, 401
LW: 0, 40, 207, 401
RW: 0, 32, 210, 401
LW: 0, 40, 207, 401
RW: 0, 32, 211, 401
LW: 0, 40, 208, 401
RW: 0, 32, 211, 401
LW: 0, 40, 208, 401
RW: 0, 32, 211, 401
LW: 0, 40, 208, 401
RW: 0, 32, 212, 401
LW: 0, 40, 209, 401
RW: 0, 32, 212, 401
LW: 0, 40, 209, 401
RW: 0, 32, 212, 401
LW: 0, 40, 209, 401
RW: 0, 32, 212, 401
LW: 0, 40, 209, 401
RW: 0, 32, 212, 401
